ID,Safe_om2,Safe_al,Safe_logal,Safe_zeta0,Safe_logzeta0,Safe_zeta1,Safe_beta0,Safe_beta1,Safe_beta2,Safe_beta3,Safe_beta4,Safe_sa,Safe_logsa,Threat_om2,Threat_al,Threat_logal,Threat_zeta0,Threat_logzeta0,Threat_zeta1,Threat_beta0,Threat_beta1,Threat_beta2,Threat_beta3,Threat_beta4,Threat_sa,Threat_logsa,Delta_om2,Delta_al,Delta_logal,Delta_zeta0,Delta_logzeta0,Delta_zeta1,Delta_beta0,Delta_beta1,Delta_beta2,Delta_beta3,Delta_beta4,Delta_sa,Delta_logsa
12654884,-4.22713885218732,0.0457166335298752,-3.08529307509646,0.683185277884954,-0.380989185503196,0.975238905369541,6.8186740217561,0.0947379437751414,-2.63152262881667,-1.21749649662893,1.25285739157148,0.119554929148229,-2.12397935507684,-4.0621360315179,0.0457158649179006,-3.08530988776127,0.626125849820638,-0.468203890035342,0.406402841519385,5.67460341877651,0.132585353062589,2.35278968760555,-2.4749247871404,0.976142967776691,0.0958065976421353,-2.34542372746086,0.165002820669419,-7.68611974580335e-07,-1.68126648105726e-05,-0.0570594280643153,-0.0872147045321457,-0.568836063850156,-1.14407060297959,0.0378474092874471,4.98431231642222,-1.25742829051147,-0.276714423794794,-0.0237483315060936,-0.22144437238402
12654914,-4.07884961604356,0.0539215372394473,-2.92022530315081,0.81087250769444,-0.209644441053839,2.24498586211973,6.21037479194802,0.0709955636063593,-0.511892053021976,0.658738367467312,0.885663438898851,0.155748361930558,-1.85951363866967,-3.27475925188558,0.0433530786110388,-3.13837756072153,0.34953561062624,-1.05114983229489,2.42745463732023,6.99596064804575,0.0143337230376687,-0.256237528594274,-4.13437504034626,0.509806633754766,0.221168545567613,-1.50883021850662,0.804090364157978,-0.0105684586284085,-0.21815225757072,-0.4613368970682,-0.841505391241055,0.182468775200504,0.785585856097732,-0.0566618405686906,0.255654524427703,-4.79311340781358,-0.375856805144085,0.0654201836370554,0.350683420163045
12654926,-6.23585297671163,0.102840182851318,-2.27457911856855,2.9469355684444,1.08076584007725,-1.5535781987071,6.09583384544954,-0.0567895853100153,0.390693070026597,0.24644956591341,0.477148424406228,0.104529270777549,-2.25828814366439,-3.20198199495112,0.0313993100568777,-3.46096935902023,0.817911631335143,-0.201000978367704,-2.29485035805816,6.48658431590526,0.0117368981953519,1.19129874482603,-5.9656111758295,0.687514474583993,0.2112195364892,-1.55485722911182,3.0338709817605,-0.0714408727944399,-1.18639024045168,-2.12902393710925,-1.28176681844496,-0.741272159351062,0.390750470455724,0.0685264835053672,0.800605674799432,-6.21206074174292,0.210366050177765,0.106690265711652,0.703430914552575
12654929,-3.82037776396267,0.0473928599137822,-3.04928369635799,0.97036652571049,-0.0300814172992018,0.876532256883889,6.99512231864915,0.0608588097426482,-2.67486895480042,-3.26140233481687,0.931761663024031,0.0606957602065377,-2.80188143168341,-3.69208745638562,0.047822585479383,-3.04025725150881,0.732631055741527,-0.311113038406326,1.86339215362974,6.75742127918342,0.0734889268728016,-0.321043199422772,-2.9399627534522,0.789243299432037,0.0647552389840091,-2.73714067072566,0.128290307577055,0.000429725565600843,0.00902644484917525,-0.237735469968963,-0.281031621107124,0.986859896745851,-0.237701039465729,0.0126301171301534,2.35382575537765,0.321439581364669,-0.142518363591994,0.00405947877747139,0.0647407609577564
12655017,-1.28889802045851,0.0510114157038892,-2.97570583397449,0.792570345999197,-0.232474012502294,1.2796933274432,5.6333668404154,0.0664994539228536,1.34098677846613,0.2932606507054,1.15547706193034,0.16785139720826,-1.78467623144263,-0.738478982399471,0.0187298561488552,-3.97763644280896,0.284970572219607,-1.25536935941449,2.43014756705656,6.47079465137394,0.334253346622363,2.33600264449089,-3.9864340987097,1.13332739630494,0.0849825169141211,-2.46530972701083,0.550419038059041,-0.0322815595550341,-1.00193060883447,-0.507599773779591,-1.0228953469122,1.15045423961336,0.837427810958538,0.267753892699509,0.995015866024765,-4.2796947494151,-0.0221496656253966,-0.0828688802941386,-0.680633495568194
12655020,-3.22914791173066,0.0407605776141571,-3.20003989962505,0.5141842276546,-0.66517365818244,-1.77099940142305,7.03244538214396,0.0140497268348261,-1.74379869804049,-1.70257670043311,0.600433416695467,0.205571474189443,-1.58196149924177,-3.86777912410806,0.0981558851020333,-2.3211983997716,0.563244930096583,-0.574040700870378,-0.918687621641932,5.25504729032413,-0.00563243297901382,5.61835379746882,2.76540923315664,0.517005306233627,0.209837244219555,-1.5614230762797,-0.638631212377397,0.0573953074878762,0.878841499853455,0.0490607024419825,0.0911329573120621,0.85231177978112,-1.77739809181983,-0.01968215981384,7.36215249550931,4.46798593358975,-0.0834281104618396,0.00426577003011139,0.0205384229620662
12655032,-6.24101268884536,0.132840977436511,-2.01860252450223,2.86412306041562,1.05226221619751,-0.00554798361101032,5.6198870891141,0.439017412804376,2.20125467851054,0.138814309364933,0.850913228129812,0.0768206707011803,-2.56628152528786,-2.07737755635782,0.0594583655060526,-2.8224789507565,0.920274775368094,-0.0830829846533591,-0.0716899966520889,6.2244874090546,0.243948101427072,3.47827226079014,-3.4224906915155,0.740989042128184,0.115495573801375,-2.15852307182061,4.16363513248754,-0.0733826119304587,-0.80387642625427,-1.94384828504753,-1.13534520085087,-0.0661420130410786,0.604600319940501,-0.195069311377305,1.2770175822796,-3.56130500088043,-0.109924186001628,0.0386749031001952,0.407758453467245
12655047,-0.29670531543583,0.0453055851088966,-3.09432496250581,0.456448861855016,-0.784278607445477,-0.628886327301175,6.00012265188093,0.0410920462473459,0.643794693073534,-0.112816216744289,0.592553061394387,0.131160989973964,-2.03132977919974,-2.6578740875416,0.0403778449759524,-3.20947403612109,0.46148664412725,-0.773302165593974,-1.71540812564239,6.31997014420328,0.0373984488218615,1.76565507432321,-4.01232509978154,0.506797198678798,0.147142207655715,-1.9163557608138,-2.36116877210577,-0.00492774013294416,-0.115149073615283,0.00503778227223411,0.0109764418515026,-1.08652179834122,0.319847492322346,-0.00369359742548443,1.12186038124967,-3.89950888303725,-0.0857558627155893,0.0159812176817511,0.114974018385946
12655060,-0.154594705915887,0.735168657043129,-0.307655340727649,2.26125613459393,0.815920470645269,-0.0520166331849123,6.44559066808834,-0.00154356213448932,-0.684432782245952,-1.42851446904633,-0.39039823919807,0.244799977745713,-1.407313819252,2.13746751917515,1.03022069328889,0.0297730446190296,1.15473136843914,0.143867735484526,0.324990239524306,5.47965723397154,0.00456288748344601,5.51290580599137,0.559136228868576,0.179098939999616,0.245948872837104,-1.40263159864576,2.29206222509103,0.295052036245764,0.337428385346679,-1.10652476615479,-0.672052735160743,0.377006872709219,-0.965933434116797,0.00610644961793533,6.19733858823732,1.98765069791491,0.569497179197686,0.00114889509139091,0.00468222060624068
12655080,-5.79676416328917,0.154707410220705,-1.86621962196399,1.35421064094153,0.30321873177117,-0.814389999201387,6.49900940682232,0.328327077515222,-0.468934701098974,-0.0928827182576802,0.712597086951189,0.279165171924399,-1.27595165826602,-5.03751268346019,0.116403731503706,-2.15069068660666,1.05486329729141,0.0534111825052323,-0.849164049397355,6.04752361742688,0.442858037863741,1.55992920658632,-0.298751914047801,0.727347134727904,0.236371072880731,-1.44235236607815,0.759251479828981,-0.0383036787169991,-0.284471064642673,-0.299347343650122,-0.249807549265937,-0.0347740501959681,-0.451485789395448,0.114530960348519,2.0288639076853,-0.205869195790121,0.0147500477767146,-0.0427940990436678,-0.166400707812129
12655147,-2.20842770288152,0.0394552937899667,-3.23258705083317,0.451129868173804,-0.796000024891366,2.58473340029108,6.05112115752015,-0.0258238334655192,-0.367292677580863,1.61578930496609,0.672184547351537,0.0742788127934608,-2.5999295254813,-4.31102156665658,0.0625365954371119,-2.77200336660004,0.652250272495313,-0.427326937187981,2.22175517388597,6.34308526575966,0.0502682369200361,-1.05663074371925,-0.0936634381133721,0.623305412891285,0.059680379375116,-2.81875196628519,-2.10259386377506,0.0230813016471452,0.460583684233133,0.201120404321509,0.368673087703384,-0.362978226405109,0.291964108239511,0.0760920703855553,-0.689338066138389,-1.70945274307946,-0.0488791344602517,-0.0145984334183448,-0.218822440803888
12655151,-4.88497241198277,0.0498914040268161,-2.99790655505547,0.710283874663523,-0.342090565385129,0.0027742484640319,6.25979175465224,0.102802997404699,-2.44159306310159,-1.05814795009119,1.03057816034975,0.0792642766371786,-2.53496773560787,-3.71933507855092,0.0299719044940951,-3.50749485298939,0.551333474015314,-0.595415436899809,2.64290196024408,6.64361175939127,0.0167012220211123,-1.63881233480817,-4.99639311559732,0.604972668382497,0.0753895608760107,-2.58508646347358,1.16563733343185,-0.0199194995327211,-0.509588297933915,-0.158950400648209,-0.253324871514679,2.64012771178004,0.383820004739024,-0.0861017753835871,0.802780728293425,-3.93824516550613,-0.425605491967252,-0.00387471576116788,-0.0501187278657134
12655179,-3.46198291900734,0.0495150161241312,-3.00547929936758,0.585659969309228,-0.535015914970946,2.01835101944233,6.74168431294043,0.0308707337057915,-0.911711124811167,-2.29903792433026,0.365020558773637,0.154218591939063,-1.86938425482869,-1.97696192667029,0.0909751222095647,-2.39716919215352,0.776466239275665,-0.253002115412431,0.588887170479913,7.01469603871195,0.0800475528572293,-0.549657267768143,-3.14723571534034,0.49667868342391,0.159921570953998,-1.83307176546407,1.48502099233705,0.0414601060854335,0.608310107214059,0.190806269966438,0.282013799558515,-1.42946384896242,0.273011725771519,0.0491768191514378,0.362053857043025,-0.848197791010072,0.131658124650274,0.00570297901493513,0.0363124893646181
12655180,-1.78804339671125,0.0475857472550278,-3.04522198999748,0.170843213226716,-1.76700902478774,0.895394283473505,6.40049331489956,0.156396176156781,1.34188596355525,-2.20163105997874,0.325905339103393,0.165116383703947,-1.80110469794653,-3.74163388323087,0.072810359305374,-2.61989703575218,0.411678365759642,-0.887512900142645,-1.19250221926084,6.23078635558921,0.112310835727723,0.932733783682473,-2.06276426361692,0.522348246910483,0.151019172757116,-1.89034847832603,-1.95359048651962,0.0252246120503462,0.425324954245307,0.240835152532926,0.879496124645093,-2.08789650273434,-0.169706959310344,-0.0440853404290579,-0.409152179872781,0.138866796361818,0.19644290780709,-0.0140972109468313,-0.089243780379501
12655181,-2.41782071350473,0.0308228163217559,-3.47950007358444,0.567446627605586,-0.56660858232149,-1.53295565328704,5.9800212798921,0.0650063895682921,2.0218869149835,-1.32934032437164,1.18666660269298,0.107372867897233,-2.23144775547805,-3.06234892676409,0.0511944004619548,-2.97212511889502,0.782580128916271,-0.245158960639518,-1.20428607585696,6.07937093511386,0.0690873073533102,3.05705301475211,-3.59497339725723,0.930245331833399,0.115562182262442,-2.15794651932529,-0.644528213259359,0.0203715841401989,0.507374954689428,0.215133501310684,0.321449621681972,0.328669577430088,0.0993496552217596,0.00408091778501814,1.03516609976862,-2.26563307288559,-0.256421270859586,0.00818931436520846,0.0735012361527589
12655236,-2.79423529290888,0.0515187958728988,-2.96580856949141,0.504657508564594,-0.683875280651206,1.43216416485112,5.7608976101745,0.102125112767903,2.63316004398102,-3.29212324866004,0.697181838073327,0.110847314964004,-2.19960156545942,-2.09654980139889,0.0403786507074155,-3.20945408152905,0.364171931633268,-1.01012918321082,-0.190066390752322,6.4033992592258,0.12949324161101,1.49045614055632,-4.37596396580268,0.881780461785146,0.170026758515282,-1.77179945128736,0.69768549150999,-0.0111401451654833,-0.243645512037638,-0.140485576931325,-0.326253902559612,-1.62223055560344,0.642501649051304,0.0273681288431071,-1.1427039034247,-1.08384071714265,0.184598623711819,0.0591794435512785,0.427802114172063
12655291,-3.33324098283205,0.0233467118520124,-3.7572991248256,0.593320760491254,-0.522020114771911,0.978608971481703,6.36803114031078,0.00899258763448519,-1.95704638878687,2.07494302090739,0.981964448273503,0.0820122934369253,-2.50088612299225,-2.39209936605516,0.0211164704666783,-3.85770195216486,0.446726046966692,-0.805809742570952,1.76907626604824,6.17176558040383,0.155146504064022,1.99365691254996,-4.61682687706629,1.21594422405241,0.119584687017153,-2.12373048063642,0.941141616776896,-0.00223024138533406,-0.100402827339258,-0.146594713524562,-0.283789627799041,0.790467294566534,-0.196265559906959,0.146153916429537,3.95070330133683,-6.69176989797369,0.233979775778902,0.0375723935802276,0.377155642355834
12655423,-2.53890986778251,0.133228953916646,-2.01568617275108,0.898660786818296,-0.106849638497433,-0.451173672628698,6.14429674418567,0.0376561589711846,0.300546159907471,-1.87234100477146,0.468181382783097,0.201611280253764,-1.60141379071057,-3.52726679656382,0.17548748255092,-1.74018756311611,0.82120308242724,-0.196984840279815,-0.062551448542468,6.45628647741469,0.0616668683279717,-0.121501494217848,-2.89324375447797,0.334255376600512,0.152313542478011,-1.88181410328358,-0.98835692878131,0.0422585286342743,0.275498609634963,-0.0774577043910561,-0.090135201782382,0.38862222408623,0.311989733229017,0.024010709356787,-0.422047654125318,-1.02090274970651,-0.133926006182585,-0.049297737775753,-0.280400312573016
12655440,-5.47000495284847,0.0531947461241035,-2.93379564457706,1.67619052022975,0.516523671154061,-2.6600662940565,5.73755624366881,0.109038157755789,0.831711906277396,-0.202634343633328,1.1277832242065,0.158099572076746,-1.84453024143232,-7.72629652869529,0.107085190731718,-2.23413058623668,2.50941524482841,0.920049755814037,-1.33742497830597,5.76801880975569,0.04341307481868,2.53045762093784,3.05788644552249,1.11822218292939,0.218066475542645,-1.52295532899402,-2.25629157584682,0.0538904446076144,0.699665058340381,0.833224724598653,0.403526084659976,1.32264131575053,0.0304625660868787,-0.0656250829371087,1.69874571466044,3.26052078915582,-0.00956104127710944,0.0599669034658989,0.321574912438305
12655454,-3.36388213721862,0.031638878443824,-3.45336858412486,0.711176306942285,-0.34083490953551,-0.014798883712418,7.33886316240738,-0.0468057960021935,-1.57960851680757,-4.62880778478513,1.05283616895144,0.0946775068679078,-2.35727882687668,-4.10317500100843,0.040736330534331,-3.20063494258048,0.514946594109032,-0.663692084454857,0.691577890209749,6.85800256584799,0.0286503447850677,-0.478015712112867,-0.459334547760663,1.08617705743054,0.0863510384222206,-2.44933444872672,-0.739292863789808,0.00909745209050697,0.252733641544383,-0.196229712833252,-0.322857174919347,0.706376773922167,-0.480860596559398,0.0754561407872611,1.1015928046947,4.16947323702447,0.0333408884791091,-0.00832646844568719,-0.0920556218500441
12655458,-3.65432129181163,0.0441225803229363,-3.12078360210624,0.467592892171209,-0.760157250160129,0.867702425628834,6.90207090621686,0.0624158810528112,-2.4557491351708,-3.17152682166119,0.223577677134327,0.0831438438695651,-2.48718311252943,-0.314609083648916,0.0389178976461332,-3.24630104043747,0.323565008407739,-1.12835523188265,2.49415523489878,6.63179028452567,0.200698783309862,0.669081513715731,-1.52496811637886,0.337629825412645,0.123848676462375,-2.08869480972175,3.33971220816271,-0.00520468267680312,-0.125517438331236,-0.14402788376347,-0.36819798172252,1.62645280926994,-0.270280621691198,0.138282902257051,3.12483064888653,1.64655870528233,0.114052148278318,0.0407048325928101,0.398488302807678
12655519,-0.0680270569631733,0.0400231440592002,-3.21829739071349,0.549531390650854,-0.598689380926852,0.0815804691029375,5.97193363656445,0.2963541171077,1.28923615832676,-1.40425551488642,0.669721489323686,0.135804618777012,-1.99653805282317,-2.04544420784462,0.0261128916852335,-3.64532615229875,0.802370654225981,-0.220184615503225,1.91889212057834,6.18632154813186,0.121204413897602,2.0116950117181,-3.85674354804413,0.570165337596639,0.156727408865156,-1.85324723192806,-1.97741715088144,-0.0139102523739667,-0.427028761585255,0.252839263575127,0.378504765423627,1.8373116514754,0.214387911567409,-0.175149703210098,0.72245885339134,-2.45248803315771,-0.0995561517270477,0.020922790088144,0.143290820895108
12655548,-0.737007165727494,0.0786778463467493,-2.54239365814463,1.09405786878794,0.0898935991163065,0.586979035785419,5.80608858065805,0.0209607878276704,1.98390707326092,2.01802462498769,0.0671639287176925,0.165680438116172,-1.79769441754671,-3.57534866166172,0.105305057119684,-2.25089383516745,1.13529499911636,0.126892528278057,1.34455304928641,6.23741548829048,0.0697792735895148,3.28737080605839,-0.0258690884645336,0.0049396318180039,0.255992801234293,-1.3626059550765,-2.83834149593422,0.0266272107729345,0.291499822977181,0.0412371303284138,0.036998929161751,0.757574013500993,0.431326907632426,0.0488184857618444,1.30346373279746,-2.04389371345223,-0.0622242968996886,0.0903123631181211,0.435088462470214
12655627,-0.952474166678378,0.0367664113224876,-3.30317058640618,0.519833257822741,-0.654247176861634,1.64607478382763,5.69890641754222,0.188432131777465,2.36612227841356,-1.60205510107981,1.21178417819453,0.150762005758738,-1.89205280635532,-0.568948857521992,0.0696185361390956,-2.66472442326208,0.882462101108447,-0.125039436016452,0.329182836907577,5.51086796718418,0.0630982947342405,2.27368809990891,0.314304507439303,0.986634480807065,0.156706253527483,-1.85338222277457,0.383525309156387,0.0328521248166079,0.638446163144096,0.362628843285706,0.529207740845183,-1.31689194692005,-0.188038450358034,-0.125333837043224,-0.0924341785046439,1.91635960851911,-0.22514969738747,0.00594424776874547,0.0386705835807553
12655846,-3.33781138898674,0.0264809382999871,-3.63133011425157,0.681282808696307,-0.383777774610105,-0.945751515951368,6.39633241915893,-0.0163969555107963,0.0193837654646902,-0.677831202064527,0.89026197925711,0.145253995444199,-1.92927137626734,-2.21863309012475,0.0320466763448022,-3.44056180318316,0.681960231329989,-0.382783934671736,-0.284659914523364,6.42211264855138,0.0455452816896862,2.10667400990623,-4.13406104913417,0.904524410412536,0.182359933145029,-1.70177289024681,1.11917829886199,0.00556573804481511,0.190768311068406,0.000677422633682423,0.000993839938369157,0.661091601428004,0.0257802293924518,0.0619422372004826,2.08729024444154,-3.45622984706964,0.0142624311554254,0.0371059377008301,0.227498486020536
12655961,-2.98502144930627,0.032530184410224,-3.42558686958506,0.469237955169906,-0.756645272103014,1.46789575941116,6.25345659596406,0.0148893542518556,-1.36402589822987,-0.66101373115417,0.562773614621494,0.0720627816697003,-2.63021757227428,-2.57258828600307,0.0303140651832844,-3.496143476705,0.388228440916759,-0.946161347363743,0.35120338407937,6.50620985257652,0.0769847442079777,0.423825182051225,-6.39755273912402,0.616749113774071,0.0880224801166542,-2.43016304125616,0.412433163303209,-0.00221611922693963,-0.0705566071199337,-0.0810095142531463,-0.189516075260729,-1.11669237533179,0.252753256612456,0.0620953899561221,1.78785108028109,-5.73653900796985,0.0539754991525768,0.0159596984469539,0.200054531018129
12656164,-0.263032776373798,0.0265496264094378,-3.62873960260081,0.863766409808295,-0.146452905749846,2.90761413355209,6.13979838269867,0.489193181013234,2.87072894955688,-3.16866346773036,1.2240522281176,0.146259686325097,-1.92237156378065,-3.04104142056639,0.0367318161178538,-3.30411197529115,0.577080998244608,-0.549772644085918,2.17885805727677,6.37834602998178,0.351058752307327,1.56968032256492,-4.59131083123736,0.893320502233874,0.242695095361126,-1.4159493751018,-2.7780086441926,0.010182189708416,0.324627627309658,-0.286685411563687,-0.403319738336072,-0.728756076275317,0.238547647283109,-0.138134428705907,-1.30104862699196,-1.422647363507,-0.330731725883729,0.0964354090360283,0.50642218867885
12656276,-2.41440459566624,0.0246164002191889,-3.70434238259648,0.380505730279202,-0.966254041927297,0.197206761229199,5.72621908694862,0.0546367447144694,2.19346387029307,-0.367508511257375,0.646593444104031,0.141744217797395,-1.95373112875904,-2.81486211309599,0.0391022361970878,-3.24157562188483,0.395003633944781,-0.928860314263129,1.95412920856906,6.61058542122779,0.126403496523765,0.87135561957669,-5.46401608795826,0.643138674477202,0.166094469559577,-1.79519855876563,-0.400457517429747,0.014485835977899,0.462766760711653,0.0144979036655786,0.0373937276641687,1.75692244733986,0.884366334279171,0.0717667518092951,-1.32210825071638,-5.09650757670089,-0.00345476962682967,0.0243502517621814,0.158532569993409
12656299,-3.87078573334278,0.0255384375587185,-3.66757060649347,0.698609074090623,-0.358663957729228,2.06708688167958,6.3377241430788,0.0224112999575242,-1.40808552009913,-0.482661179831707,1.16383987065645,0.163899344771555,-1.80850279097339,-2.77292849640077,0.038475218357581,-3.25774092396255,0.668774342246231,-0.402308581813838,2.45467922983205,5.74810981646394,0.100773367884212,3.50548066125796,-2.86849378194445,1.0863987279272,0.195230653654131,-1.63357358016963,1.09785723694202,0.0129367807988624,0.409829682530914,-0.0298347318443916,-0.0436446240846099,0.387592348152475,-0.589614326614861,0.0783620679266874,4.91356618135709,-2.38583260211275,-0.0774411427292492,0.0313313088825767,0.174929210803754
12656304,-2.43089117905096,0.0560140126446307,-2.88215339375126,0.757378244485969,-0.277892487869459,-1.48118072358513,6.24270924816273,0.0356674412197319,0.0813585086758537,-2.62520402718242,1.4734323688994,0.120569372903222,-2.11552998296769,-1.66735209516142,0.0278511518040206,-3.58088095604858,0.544929333129204,-0.607099156709106,-0.551323532739636,6.08167924142871,0.134095653816838,2.50584167185906,-3.70607418441575,0.997206571233627,0.122336587252399,-2.10097912115596,0.763539083889543,-0.0281628608406102,-0.698727562297315,-0.212448911356765,-0.329206668839647,0.929857190845493,-0.161030006734022,0.0984282125971066,2.42448316318321,-1.08087015723334,-0.476225797665775,0.00176721434917698,0.0145508618117298
12656324,-5.12326279195506,0.0573120943414377,-2.8592436070025,0.552336873027986,-0.593597141623847,0.223547202409125,5.4884538537689,0.00514433028219271,2.80740240620456,-0.26728256566219,1.25702741992081,0.198307205164513,-1.61793790944924,-0.382749898147269,0.03588696829127,-3.32738104963162,0.404715301823669,-0.904571417526824,2.42389030381262,5.87512850037699,0.127691163221649,2.26782985677603,-1.05649808851921,1.11705839347517,0.179492563284052,-1.71762150208447,4.74051289380779,-0.0214251260501677,-0.468137442629122,-0.147621571204317,-0.310974275902977,2.20034310140349,0.38667464660809,0.122546832939456,-0.539572549428535,-0.789215522857018,-0.139969026445639,-0.0188146418804604,-0.0996835926352277
12656325,-1.22986391553365,0.0425715938500617,-3.15656805915558,0.291814562926474,-1.23163673691988,2.02453248811158,5.85942914259568,0.0556487667930587,0.911289946826966,0.224492148347769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,2,0.135335283236613,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0556487667930587,-0.911289946826966,-0.224492148347769,NaN,NaN,NaN
12656346,-3.34749237712006,0.0337851797357221,-3.38773304200629,0.294766756007131,-1.22157089297984,-0.84519592656719,6.80168700630149,-0.0494962553782327,-0.87921338922159,-2.37456414265144,0.276183825771171,0.181705024413278,-1.70537065171534,-2.1792855949904,0.118844158894126,-2.12994223325683,0.560117371242216,-0.579608925710215,-2.03006300599663,5.5072995253989,0.115463833325319,2.27578970246359,-0.898932120311788,0.775346465223405,0.296529284361084,-1.21560929860501,1.16820678212966,0.0850589791584037,1.25779080874946,0.265350615235085,0.641961967269625,-1.18486707942944,-1.29438748090259,0.164960088703552,3.15500309168519,1.47563202233965,0.499162639452234,0.114824259947806,0.489761353110332
12656354,-1.0645254793756,0.03136348581572,-3.46211093483916,0.41228533345925,-0.886039612399573,1.83624740088745,5.9352668352232,0.0475520258035801,1.13934155527696,-0.825484773923419,0.573066449629488,0.0896292167777943,-2.41207393204451,-2.77198685253026,0.0426766815892548,-3.15410260652602,0.507156936017152,-0.678934784792742,1.13318541465305,6.12387347345724,0.054958665248083,2.21167036414194,-4.22508655589382,0.65324548911522,0.0948660153897885,-2.35528974719949,-1.70746137315466,0.0113131957735348,0.308008328313146,0.0948716025579016,0.207104827606831,-0.703061986234402,0.188606638234043,0.0074066394445029,1.07232880886498,-3.3996017819704,0.0801790394857314,0.00523679861199422,0.056784184845017
12656399,-3.25654043563507,0.0208517575847475,-3.87031703765951,0.42694339776648,-0.851103832464026,-1.22258772406238,5.73158632469783,0.0453930523962782,2.6120529408859,-1.12469659128253,0.406698008780931,0.0511696777590106,-2.97260815364421,-3.14179257924681,0.0256911495143187,-3.66160872326705,0.462221686566178,-0.771710661934968,-0.997029505420745,7.04375730981483,0.0657009425501115,0.782044807866076,-8.38660540868452,0.389686368216198,0.0802380799419271,-2.52275706455385,0.11474785638826,0.00483939192957118,0.208708314392456,0.0352782887996984,0.0793931705290576,0.225558218641639,1.312170985117,0.0203078901538333,-1.83000813301982,-7.26190881740198,-0.0170116405647328,0.0290684021829165,0.449851089090355
12656534,-4.49625450620885,0.047412159950939,-3.04887654413227,1.35563403284852,0.304269265812224,-2.70674349413021,5.88061613825295,0.145888832379607,0.578624276093144,-0.716587896150832,0.930086848872824,0.15853921070678,-1.84175333009706,-3.80024157140372,0.0337360015702685,-3.3891897159921,0.822230124547644,-0.195734966235957,-2.39410748563895,6.58076090143217,-0.0161155284801481,-1.11468441569334,-0.504009588647943,1.02415739471105,0.119171447564043,-2.1271920869024,0.696012934805131,-0.0136761583806706,-0.340313171859824,-0.533403908300874,-0.50000423204818,0.312636008491264,0.700144763179214,-0.162004360859756,-1.69330869178648,0.212578307502889,0.0940705458382219,-0.0393677631427366,-0.285438756805338
12657102,-5.52892955572145,0.052143079798961,-2.95376380434702,0.873468855800137,-0.135282804536923,-0.121791430719092,5.86748894879408,0.151125504189776,1.05481504174944,-0.0194859144247982,1.14302662152302,0.122387085158043,-2.10056642788553,-7.04167235437205,0.0685191999351126,-2.68064128196461,0.914703931168383,-0.089154838561061,-0.829988335765715,6.11823573928837,0.191770433051944,0.202327247733878,1.46514889897653,1.33129890174393,0.14718161961885,-1.91608794720363,-1.51274279865059,0.0163761201361516,0.273122522382409,0.0412350753682459,0.0461279659758618,-0.708196905046623,0.25074679049429,0.0406449288621685,-0.852487794015558,1.48463481340133,0.188272280220915,0.0247945344608072,0.184478480681898
12657220,-2.06530635820711,0.0309591773033615,-3.47508580350252,0.264207184698259,-1.33102169309917,-0.584724470890853,6.13216989500329,0.168674938995804,2.70397230566426,-5.48809743040353,0.499010094642381,0.0390122679707994,-3.24387911896334,-3.27037681427161,0.0674321480410908,-2.69663340087634,0.57615038988873,-0.551386558808413,1.12129710233257,6.75951845068484,0.0325318344164573,-0.904357136103388,-5.89898407028207,0.509703383406757,0.0677621071979372,-2.6917521311594,-1.2050704560645,0.0364729707377294,0.778452402626173,0.311943205190472,0.779635134290761,1.70602157322343,0.62734855568155,-0.136143104579347,-3.60832944176765,-0.410886639878545,0.0106932887643755,0.0287498392271378,0.552126987803942
12709453,-0.0987054692971697,0.0851631877675335,-2.46318600697152,0.516463966219283,-0.660749758162481,-0.142310993931758,6.07248231982484,0.020943352133223,0.571380738885862,0.801535319428682,0.0894585886411608,0.293041515767679,-1.22744098796258,-3.69044032129049,0.267777204091528,-1.31759997223273,1.14819887144628,0.138194515861424,-0.0083662553216578,5.95733348588741,0.0781307308042931,1.21595840341438,-0.819456162286666,0.100156294502301,0.32861414845775,-1.11287101752637,-3.59173485199332,0.182614016323994,1.14558603473878,0.631734905227002,0.798944274023905,0.1339447386101,-0.115148833937435,0.0571873786710701,0.644577664528522,-1.62099148171535,0.0106977058611401,0.0355726326900712,0.114569970436213
12709465,-2.22161270582202,0.0201048316843094,-3.90679511050035,0.425630275413251,-0.854184207645331,0.913501275477675,6.71143766005662,0.133057222692121,0.73916980055908,-4.46156142081509,0.861977798446982,0.16493657294588,-1.80219428537324,-0.0298828061928294,0.0242876075447284,-3.71778903630162,0.425310648267624,-0.85493543996185,1.30482760710326,6.22330147585665,0.35911365087684,2.11131559830927,-2.26885975380776,1.39959253309366,0.220010256610687,-1.51408111275883,2.19172989962919,0.00418277586041903,0.189006074198731,-0.000319627145627166,-0.000751232316519412,0.391326331625589,-0.488136184199973,0.226056428184719,1.37214579775019,2.19270166700733,0.537614734646682,0.0550736836648067,0.288113172614407
