ID,Safe_om2,Safe_al,Safe_logal,Safe_zeta0,Safe_logzeta0,Safe_zeta1,Safe_beta0,Safe_beta1,Safe_beta2,Safe_beta3,Safe_beta4,Safe_sa,Safe_logsa,Threat_om2,Threat_al,Threat_logal,Threat_zeta0,Threat_logzeta0,Threat_zeta1,Threat_beta0,Threat_beta1,Threat_beta2,Threat_beta3,Threat_beta4,Threat_sa,Threat_logsa,Delta_om2,Delta_al,Delta_logal,Delta_zeta0,Delta_logzeta0,Delta_zeta1,Delta_beta0,Delta_beta1,Delta_beta2,Delta_beta3,Delta_beta4,Delta_sa,Delta_logsa
12709490,-1.45276490575124,0.0347553164214411,-3.35942272812813,0.460464338682276,-0.775519866714809,2.91097350407891,5.79645297233731,0.137328132496579,2.48329732852538,-2.66028391110079,1.00945775899292,0.185065323277441,-1.68704641743154,-1.88229871344568,0.0445571016768122,-3.11098372863802,0.550155094491094,-0.597555050523516,-0.233216264293008,5.18250324435027,0.183402800493803,3.59828282146951,-0.991694249600857,0.944478504132415,0.171430321678743,-1.76357838252081,-0.429533807694439,0.00980178525537106,0.24843899949011,0.0896907558088179,0.177964816191293,-3.14418976837192,-0.613949727987038,0.0460746679972237,1.11498549294412,1.66858966149993,-0.0649792548605022,-0.0136350015986981,-0.0765319650892682
12709508,-3.97216191162372,0.0371464904468059,-3.29288598208426,0.475791313640076,-0.742775937605955,-2.33094352071042,7.52716562003923,-0.097203351416688,-3.20312014765178,-0.297759611125303,0.491407669848562,0.122286914943508,-2.10138523348064,-3.27065269157266,0.0334356124915879,-3.39813370476892,0.722082060546967,-0.325616489280541,-1.4951978523024,6.45045553205028,-0.00297733366624427,1.5598681808735,-1.41817191459161,0.568405174469213,0.104739083273028,-2.25628294257479,0.701509220051059,-0.00371087795521804,-0.105247722684655,0.246290746906891,0.417159448325414,0.835745668408023,-1.07671008798895,0.0942260177504437,4.76298832852528,-1.12041230346631,0.0769975046206511,-0.0175478316704796,-0.154897709094142
12709675,-3.40070847740129,0.0346762533664314,-3.36170016732256,0.662963189622867,-0.411035811268438,3.98801161443073,6.25627681024119,0.0561917110832412,-0.818104387387101,-2.500680300667,0.891076461200877,0.144157652324739,-1.93684777046046,-0.561858016031828,0.0348444304046403,-3.35686197077024,0.502274321799111,-0.688608850776928,3.7612441611921,5.78395153068317,0.177987282942084,1.26687476867022,-1.4542074497223,0.584809105629284,0.149480890956704,-1.90058671400863,2.83885046136947,0.000168177038208928,0.00483819655232365,-0.160688867823755,-0.27757303950849,-0.226767453238626,-0.472325279558022,0.121795571858843,2.08497915605732,1.04647285094469,-0.306267355571594,0.00532323863196449,0.0362610564518346
12709726,-1.40829147991777,0.0419474106912281,-3.17133857166334,0.781379019335632,-0.246694946816809,-0.756057732502148,6.52896899973821,0.259535176174191,1.7555538602753,-4.08594762143009,1.71798153605329,0.201162417781685,-1.60364264855352,-0.991222734971073,0.0466086828968082,-3.0659684269498,0.665558872863524,-0.407128180952215,-1.64809709074459,6.08447045889203,0.166523301291135,1.69631754220242,-1.70361445156633,0.970631144304277,0.17299375984693,-1.75449975538387,0.417068744946698,0.0046612722055801,0.10537014471354,-0.115820146472108,-0.160433234135406,-0.892039358242441,-0.444498540846174,-0.0930118748830563,-0.0592363180728857,2.38233316986376,-0.747350391749008,-0.0281686579347555,-0.150857106830346
12710105,-2.41162009343778,0.0237984276099503,-3.73813576729603,0.469773620047381,-0.755504359786875,-0.591080646215839,6.84191995130094,0.0309597635140492,0.27776319583287,-2.85744300095839,0.438894937591536,0.145751329957124,-1.92585332887293,-2.1859783362777,0.0397155147995104,-3.22601336663659,0.468780697444755,-0.757620215959611,-0.680099356830923,5.94608798759088,0.122356087479123,1.4739376712362,-0.947393932676813,0.603757274391619,0.112688844258633,-2.18312484900594,0.225641757160078,0.0159170871895602,0.512122400659442,-0.000992922602626789,-0.00211585617273624,-0.0890187106150839,-0.895831963710055,0.0913963239650738,1.19617447540333,1.91004906828158,0.164862336800083,-0.0330624856984917,-0.257271520133003
12711998,-3.57498447437489,0.0397967601826152,-3.22396977245196,0.286481257853608,-1.2500821625811,1.28864596753033,5.95212360294762,0.0596226863636428,0.663493737753176,2.20239842353719,0.352877408110712,0.159132657599703,-1.83801710009071,-4.01609066777082,0.0394086468846217,-3.23377002268027,0.570035946258543,-0.562055856530489,3.22809753772983,5.94513482403492,0.0959270632929027,0.537744656857588,-0.742080854732513,1.25219150035905,0.152832340662212,-1.87841377109666,-0.441106193395937,-0.000388113297993473,-0.00980025022831477,0.283554688404935,0.688026306050613,1.9394515701995,-0.00698877891269767,0.0363043769292599,-0.125749080895588,-2.94447927826971,0.899314092248334,-0.00630031693749111,-0.0403966710059522
12712328,-1.6049139543142,0.042520384763598,-3.15777167654656,0.575874159508406,-0.551866115230649,-1.88035967677912,6.62429214834241,-0.0275190446368872,-1.51893912361482,-0.101695402382158,1.16968957379182,0.166986800586128,-1.7898405080955,-2.42252352212146,0.0325066499638426,-3.42631059630501,0.436288083140281,-0.829452512678993,-0.415017003945621,6.00208294362217,0.0465905489159354,0.961207244286849,-1.48651935909686,1.38857094326841,0.13186387898225,-2.0259851083002,-0.817609567807262,-0.0100137347997554,-0.268538919758453,-0.139586076368125,-0.277586397448344,1.4653426728335,-0.622209204720236,0.0741095935528227,2.48014636790167,-1.3848239567147,0.218881369476594,-0.0351229216038783,-0.236144600204699
12712776,-0.513028612158852,0.0193657044061793,-3.94425159145471,0.201735954948007,-1.60079559037432,1.36145583474753,6.08278928515882,0.254483410304384,1.62658407133695,-2.78505777297273,0.366665637014896,0.0949622125252638,-2.3542762294022,0.373402427979436,0.0288148325513084,-3.54686500527443,0.318923187904042,-1.14280499546138,2.04606246686545,5.95847057918103,0.291027770868392,1.85377312855533,-1.81202272857587,0.589019699970251,0.0777017613210284,-2.55487735364115,0.886431040138288,0.00944912814512911,0.397386586180288,0.117187232956035,0.457990594912935,0.684606632117913,-0.124318705977786,0.0365443605640079,0.227189057218387,0.973035044396854,0.222354062955355,-0.0172604512042354,-0.200601124238953
12713580,-0.165563459698025,0.0333903885866803,-3.39948718727817,0.409346114967909,-0.893194233939031,3.10672162565487,6.33102385798459,0.29377831192965,1.02924462668575,-1.94837700721232,0.938605698934627,0.155741605693652,-1.85955701879494,-2.21352270092903,0.0251841266126233,-3.68154137925727,0.264617779052317,-1.32946883737295,1.21459321651683,5.85901491830161,0.132189353532923,2.53589066229749,-2.7492461338224,0.87963117003542,0.132934874943767,-2.01789593276095,-2.04795924123101,-0.00820626197405702,-0.282054191979098,-0.144728335915592,-0.436274603433918,-1.89212840913804,-0.47200893968298,-0.161588958396726,1.50664603561174,-0.800869126610084,-0.0589745288992067,-0.0228067307498845,-0.15833891396601
12714052,-3.05097819746004,0.111023339773961,-2.19801483153918,0.973792227309685,-0.026557317079229,-2.30113620584331,6.94833859301807,-0.0504727015964111,-0.167676401330196,-0.999917987108712,0.161170190182444,0.302822414283237,-1.19460873676598,-2.77001744522769,0.0414463044462465,-3.18335655828154,0.549174366287416,-0.599339280818155,-0.810333721619823,6.22436899991106,0.0341410502176135,2.20246484669807,-1.36107319787242,0.873091953611651,0.223256059536066,-1.49943591721508,0.280960752232352,-0.0695770353277148,-0.985341726742357,-0.424617861022269,-0.572781963738926,1.49080248422348,-0.72396959310701,0.0846137518140246,2.37014124802826,-0.361155210763711,0.711921763429208,-0.079566354747171,-0.304827180449102
